"","timestamp","value","is_anomaly","file_number"
"59931",1061,4,0,42
"59932",1062,0,0,42
"59933",1063,2,0,42
"59934",1064,4,0,42
"59935",1065,10,0,42
"59936",1066,12,0,42
"59937",1067,11,0,42
"59938",1068,6,0,42
"59939",1069,19,0,42
"59940",1070,23,0,42
"59941",1071,11,0,42
"59942",1072,11,0,42
"59943",1073,10,0,42
"59944",1074,12,0,42
"59945",1075,14,0,42
"59946",1076,27,0,42
"59947",1077,28,0,42
"59948",1078,16,0,42
"59949",1079,15,0,42
"59950",1080,6,0,42
"59951",1081,3,0,42
"59952",1082,4,0,42
"59953",1083,1,0,42
"59954",1084,1,0,42
"59955",1085,0,0,42
"59956",1086,0,0,42
"59957",1087,6,0,42
"59958",1088,4,0,42
"59959",1089,11,0,42
"59960",1090,16,0,42
"59961",1091,15,0,42
"59962",1092,8,0,42
"59963",1093,21,0,42
"59964",1094,17,0,42
"59965",1095,13,0,42
"59966",1096,12,0,42
"59967",1097,22,0,42
"59968",1098,24,0,42
"59969",1099,26,0,42
"59970",1100,17,0,42
"59971",1101,29,0,42
"59972",1102,14,0,42
"59973",1103,5,0,42
"59974",1104,6,0,42
"59975",1105,4,0,42
"59976",1106,0,0,42
"59977",1107,0,0,42
"59978",1108,0,0,42
"59979",1109,2,0,42
"59980",1110,5,0,42
"59981",1111,6,0,42
"59982",1112,23,0,42
"59983",1113,22,0,42
"59984",1114,18,0,42
"59985",1115,4,0,42
"59986",1116,10,0,42
"59987",1117,19,0,42
"59988",1118,18,0,42
"59989",1119,18,0,42
"59990",1120,13,0,42
"59991",1121,13,0,42
"59992",1122,35,0,42
"59993",1123,11,0,42
"59994",1124,36,0,42
"59995",1125,31,0,42
"59996",1126,22,0,42
"59997",1127,17,0,42
"59998",1128,0,0,42
"59999",1129,6,0,42
"60000",1130,3,0,42
"60001",1131,8,0,42
"60002",1132,5,0,42
"60003",1133,4,0,42
"60004",1134,6,0,42
"60005",1135,15,0,42
"60006",1136,3,0,42
"60007",1137,14,0,42
"60008",1138,15,0,42
"60009",1139,19,0,42
"60010",1140,10,0,42
"60011",1141,13,0,42
"60012",1142,20,0,42
"60013",1143,12,0,42
"60014",1144,11,0,42
"60015",1145,6,0,42
"60016",1146,28,0,42
"60017",1147,30,0,42
"60018",1148,21,0,42
"60019",1149,22,0,42
"60020",1150,22,0,42
"60021",1151,26,0,42
"60022",1152,8,0,42
"60023",1153,3,0,42
"60024",1154,6,0,42
"60025",1155,2,0,42
"60026",1156,0,0,42
"60027",1157,5,0,42
"60028",1158,7,0,42
"60029",1159,7,0,42
"60030",1160,10,0,42
"60031",1161,6,0,42
"60032",1162,10,0,42
"60033",1163,26,0,42
"60034",1164,21,0,42
"60035",1165,10,0,42
"60036",1166,26,0,42
"60037",1167,16,0,42
"60038",1168,18,0,42
"60039",1169,14,0,42
"60040",1170,23,0,42
"60041",1171,16,0,42
"60042",1172,27,0,42
"60043",1173,19,0,42
"60044",1174,12,0,42
"60045",1175,11,0,42
"60046",1176,7,0,42
"60047",1177,6,0,42
"60048",1178,0,0,42
"60049",1179,1,0,42
"60050",1180,3,0,42
"60051",1181,0,0,42
"60052",1182,5,0,42
"60053",1183,11,0,42
"60054",1184,4,0,42
"60055",1185,20,0,42
"60056",1186,21,0,42
"60057",1187,22,0,42
"60058",1188,29,0,42
"60059",1189,12,0,42
"60060",1190,22,0,42
"60061",1191,35,0,42
"60062",1192,23,0,42
"60063",1193,22,0,42
"60064",1194,28,0,42
"60065",1195,16,0,42
"60066",1196,25,0,42
"60067",1197,33,0,42
"60068",1198,22,0,42
"60069",1199,10,0,42
"60070",1200,17,0,42
"60071",1201,2,0,42
"60072",1202,7,0,42
"60073",1203,3,0,42
"60074",1204,0,0,42
"60075",1205,0,0,42
"60076",1206,4,0,42
"60077",1207,18,0,42
"60078",1208,19,0,42
"60079",1209,35,0,42
"60080",1210,31,0,42
"60081",1211,30,0,42
"60082",1212,38,0,42
"60083",1213,30,0,42
"60084",1214,39,0,42
"60085",1215,32,0,42
"60086",1216,50,0,42
"60087",1217,26,0,42
"60088",1218,26,0,42
"60089",1219,52,0,42
"60090",1220,35,0,42
"60091",1221,51,0,42
"60092",1222,29,0,42
"60093",1223,16,0,42
"60094",1224,6,0,42
"60095",1225,7,0,42
"60096",1226,0,0,42
"60097",1227,2,0,42
"60098",1228,8,0,42
"60099",1229,2,0,42
"60100",1230,6,0,42
"60101",1231,14,0,42
"60102",1232,9,0,42
"60103",1233,30,0,42
"60104",1234,30,0,42
"60105",1235,45,0,42
"60106",1236,36,0,42
"60107",1237,39,0,42
"60108",1238,20,0,42
"60109",1239,21,0,42
"60110",1240,21,0,42
"60111",1241,44,0,42
"60112",1242,35,0,42
"60113",1243,51,0,42
"60114",1244,42,0,42
"60115",1245,51,0,42
"60116",1246,24,0,42
"60117",1247,12,0,42
"60118",1248,11,0,42
"60119",1249,2,0,42
"60120",1250,8,0,42
"60121",1251,8,0,42
"60122",1252,9,0,42
"60123",1253,10,0,42
"60124",1254,7,0,42
"60125",1255,33,0,42
"60126",1256,24,0,42
"60127",1257,21,0,42
"60128",1258,35,0,42
"60129",1259,28,0,42
"60130",1260,42,0,42
"60131",1261,39,0,42
"60132",1262,39,0,42
"60133",1263,29,0,42
"60134",1264,45,0,42
"60135",1265,57,0,42
"60136",1266,91,0,42
"60137",1267,54,0,42
"60138",1268,73,0,42
"60139",1269,61,0,42
"60140",1270,57,0,42
"60141",1271,15,0,42
"60142",1272,11,0,42
"60143",1273,4,0,42
"60144",1274,0,0,42
"60145",1275,2,0,42
"60146",1276,6,0,42
"60147",1277,11,0,42
"60148",1278,13,0,42
"60149",1279,19,0,42
"60150",1280,41,0,42
"60151",1281,24,0,42
"60152",1282,52,0,42
"60153",1283,38,0,42
"60154",1284,42,0,42
"60155",1285,25,0,42
"60156",1286,40,0,42
"60157",1287,51,0,42
"60158",1288,49,0,42
"60159",1289,61,0,42
"60160",1290,51,0,42
"60161",1291,79,0,42
"60162",1292,78,0,42
"60163",1293,71,0,42
"60164",1294,47,0,42
"60165",1295,19,0,42
"60166",1296,19,0,42
"60167",1297,7,0,42
"60168",1298,1,0,42
"60169",1299,4,0,42
"60170",1300,4,0,42
"60171",1301,9,0,42
"60172",1302,21,0,42
"60173",1303,41,0,42
"60174",1304,37,0,42
"60175",1305,66,0,42
"60176",1306,49,0,42
"60177",1307,50,0,42
"60178",1308,46,0,42
"60179",1309,156,0,42
"60180",1310,77,0,42
"60181",1311,63,0,42
"60182",1312,60,0,42
"60183",1313,59,0,42
"60184",1314,103,0,42
"60185",1315,76,0,42
"60186",1316,110,0,42
"60187",1317,88,0,42
"60188",1318,69,0,42
"60189",1319,55,0,42
"60190",1320,32,0,42
"60191",1321,17,0,42
"60192",1322,8,0,42
"60193",1323,8,0,42
"60194",1324,3,0,42
"60195",1325,16,0,42
"60196",1326,24,0,42
"60197",1327,32,0,42
"60198",1328,34,0,42
"60199",1329,54,0,42
"60200",1330,61,0,42
"60201",1331,72,0,42
"60202",1332,52,0,42
"60203",1333,67,0,42
"60204",1334,58,0,42
"60205",1335,54,0,42
"60206",1336,58,0,42
"60207",1337,69,0,42
"60208",1338,93,0,42
"60209",1339,70,0,42
"60210",1340,92,0,42
"60211",1341,60,0,42
"60212",1342,75,0,42
"60213",1343,37,0,42
"60214",1344,20,0,42
"60215",1345,9,0,42
"60216",1346,14,0,42
"60217",1347,6,0,42
"60218",1348,4,0,42
"60219",1349,6,0,42
"60220",1350,27,0,42
"60221",1351,49,0,42
"60222",1352,64,0,42
"60223",1353,105,0,42
"60224",1354,95,0,42
"60225",1355,112,0,42
"60226",1356,115,0,42
"60227",1357,110,0,42
"60228",1358,90,0,42
"60229",1359,60,0,42
"60230",1360,87,0,42
"60231",1361,98,0,42
"60232",1362,121,0,42
"60233",1363,94,0,42
"60234",1364,92,0,42
"60235",1365,85,0,42
"60236",1366,69,0,42
"60237",1367,42,0,42
"60238",1368,34,0,42
"60239",1369,9,0,42
"60240",1370,6,0,42
"60241",1371,6,0,42
"60242",1372,8,0,42
"60243",1373,17,0,42
"60244",1374,36,0,42
"60245",1375,96,0,42
"60246",1376,108,0,42
"60247",1377,151,0,42
"60248",1378,175,0,42
"60249",1379,207,0,42
"60250",1380,228,0,42
"60251",1381,265,0,42
"60252",1382,315,1,42
"60253",1383,354,1,42
"60254",1384,457,1,42
"60255",1385,813,1,42
"60256",1386,1146,1,42
"60257",1387,1222,1,42
"60258",1388,1112,1,42
"60259",1389,855,1,42
"60260",1390,538,1,42
"60261",1391,343,1,42
"60262",1392,182,0,42
"60263",1393,96,0,42
"60264",1394,55,0,42
"60265",1395,47,0,42
"60266",1396,50,0,42
"60267",1397,119,0,42
"60268",1398,214,0,42
"60269",1399,357,1,42
"60270",1400,568,1,42
"60271",1401,590,1,42
"60272",1402,648,1,42
"60273",1403,644,1,42
"60274",1404,625,1,42
"60275",1405,670,1,42
"60276",1406,851,1,42
"60277",1407,681,1,42
"60278",1408,1053,1,42
"60279",1409,1106,1,42
"60280",1410,1289,1,42
"60281",1411,1527,1,42
"60282",1412,1515,1,42
"60283",1413,1140,1,42
"60284",1414,809,1,42
"60285",1415,483,1,42
"60286",1416,261,0,42
"60287",1417,144,0,42
"60288",1418,78,0,42
"60289",1419,50,0,42
"60290",1420,94,0,42
"60291",1421,130,0,42
"60292",1422,291,0,42
"60293",1423,437,1,42
"60294",1424,511,1,42
"60295",1425,587,1,42
"60296",1426,645,1,42
"60297",1427,674,1,42
"60298",1428,656,1,42
"60299",1429,591,1,42
"60300",1430,569,1,42
"60301",1431,590,1,42
"60302",1432,654,1,42
"60303",1433,1118,1,42
"60304",1434,1085,1,42
"60305",1435,1296,1,42
"60306",1436,1176,1,42
"60307",1437,999,1,42
"60308",1438,762,1,42
"60309",1439,446,1,42
"60310",1440,224,0,42
"60311",1,1.428015,0,43
"60312",2,1.407458,0,43
"60313",3,1.390932,0,43
"60314",4,1.380932,0,43
"60315",5,1.386947,0,43
"60316",6,1.383981,0,43
"60317",7,1.397602,0,43
"60318",8,1.392495,0,43
"60319",9,1.379011,0,43
"60320",10,1.379944,0,43
"60321",11,1.376689,0,43
"60322",12,1.365837,0,43
"60323",13,1.355653,0,43
"60324",14,1.354349,0,43
"60325",15,1.361521,0,43
"60326",16,1.372676,0,43
"60327",17,1.368956,0,43
"60328",18,1.376785,0,43
"60329",19,1.380941,0,43
"60330",20,1.40078,0,43
"60331",21,1.414256,0,43
"60332",22,1.424267,0,43
"60333",23,1.429915,0,43
"60334",24,1.443391,0,43
"60335",25,1.42946,0,43
"60336",26,1.395352,0,43
"60337",27,1.382481,0,43
"60338",28,1.379617,0,43
"60339",29,1.382082,0,43
"60340",30,1.395938,0,43
"60341",31,1.391066,0,43
"60342",32,1.393845,0,43
"60343",33,1.393285,0,43
"60344",34,1.388519,0,43
"60345",35,1.383788,0,43
"60346",36,1.384608,0,43
"60347",37,1.372634,0,43
"60348",38,1.379283,0,43
"60349",39,1.381488,0,43
"60350",40,1.368103,0,43
"60351",41,1.36295,0,43
"60352",42,1.360336,0,43
"60353",43,1.549401,0,43
"60354",44,1.389691,0,43
"60355",45,1.401071,0,43
"60356",46,1.416747,0,43
"60357",47,1.43965,0,43
"60358",48,1.466235,0,43
"60359",49,1.428497,0,43
"60360",50,1.406908,0,43
"60361",51,1.384608,0,43
"60362",52,1.369959,0,43
"60363",53,1.374149,0,43
"60364",54,1.374702,0,43
"60365",55,1.367663,0,43
"60366",56,1.369093,0,43
"60367",57,1.363085,0,43
"60368",58,1.36819,0,43
"60369",59,1.366266,0,43
"60370",60,1.357752,0,43
"60371",61,1.354073,0,43
"60372",62,1.371962,0,43
"60373",63,1.373626,0,43
"60374",64,1.368694,0,43
"60375",65,1.376724,0,43
"60376",66,1.398197,0,43
"60377",67,1.418582,0,43
"60378",68,1.431006,0,43
"60379",69,1.454311,0,43
"60380",70,1.460621,0,43
"60381",71,1.429366,0,43
"60382",72,1.4198,0,43
"60383",73,1.422174,0,43
"60384",74,1.39582,0,43
"60385",75,1.379173,0,43
"60386",76,1.374255,0,43
"60387",77,1.379906,0,43
"60388",78,1.384141,0,43
"60389",79,1.376388,0,43
"60390",80,1.380647,0,43
"60391",81,1.386224,0,43
"60392",82,1.37657,0,43
"60393",83,1.364118,0,43
"60394",84,1.343081,0,43
"60395",85,1.34894,0,43
"60396",86,1.355773,0,43
"60397",87,1.347443,0,43
"60398",88,1.347104,0,43
"60399",89,1.346327,0,43
"60400",90,1.34925,0,43
"60401",91,1.36769,0,43
"60402",92,1.387024,0,43
"60403",93,1.401897,0,43
"60404",94,1.4068,0,43
"60405",95,1.42366,0,43
"60406",96,1.427722,0,43
"60407",97,1.421314,0,43
"60408",98,1.400425,0,43
"60409",99,1.377113,0,43
"60410",100,1.376045,0,43
"60411",101,1.392752,0,43
"60412",102,1.450156,0,43
"60413",103,1.400916,0,43
"60414",104,1.376921,0,43
"60415",105,1.38565,0,43
"60416",106,1.364276,0,43
"60417",107,1.34505,0,43
"60418",108,1.32993,0,43
"60419",109,1.336609,0,43
"60420",110,1.34196,0,43
"60421",111,1.355579,0,43
"60422",112,1.351158,0,43
"60423",113,1.354425,0,43
"60424",114,1.372499,0,43
"60425",115,1.991601,1,43
"60426",116,2.305206,1,43
"60427",117,2.202982,1,43
"60428",118,1.962507,1,43
"60429",119,1.651823,1,43
"60430",120,1.463077,0,43
"60431",121,1.430718,0,43
"60432",122,1.407298,0,43
"60433",123,1.378279,0,43
"60434",124,1.365482,0,43
"60435",125,1.368406,0,43
"60436",126,1.381178,0,43
"60437",127,1.368459,0,43
"60438",128,1.384877,0,43
"60439",129,1.500292,0,43
"60440",130,1.40472,0,43
"60441",131,1.353062,0,43
"60442",132,1.355702,0,43
"60443",133,1.344974,0,43
"60444",134,1.35396,0,43
"60445",135,1.38876,0,43
"60446",136,1.365289,0,43
"60447",137,1.352679,0,43
"60448",138,1.356668,0,43
"60449",139,1.38178,0,43
"60450",140,1.390446,0,43
"60451",141,1.405061,0,43
"60452",142,1.410097,0,43
"60453",143,1.428235,0,43
"60454",144,1.435319,0,43
"60455",145,1.414107,0,43
"60456",146,1.388938,0,43
"60457",147,1.375456,0,43
"60458",148,1.377488,0,43
"60459",149,1.3793,0,43
"60460",150,1.379402,0,43
"60461",151,1.381767,0,43
"60462",152,1.379826,0,43
"60463",153,1.367718,0,43
"60464",154,1.366899,0,43
"60465",155,1.347301,0,43
"60466",156,1.32872,0,43
"60467",157,1.330178,0,43
"60468",158,1.33481,0,43
"60469",159,1.343738,0,43
"60470",160,1.346866,0,43
"60471",161,1.349535,0,43
"60472",162,1.35701,0,43
"60473",163,1.372641,0,43
"60474",164,1.379661,0,43
"60475",165,1.406869,0,43
"60476",166,1.412746,0,43
"60477",167,1.422813,0,43
"60478",168,1.418281,0,43
"60479",169,1.430211,0,43
"60480",170,1.395127,0,43
"60481",171,1.378896,0,43
"60482",172,1.378586,0,43
"60483",173,1.389454,0,43
"60484",174,1.387276,0,43
"60485",175,1.394237,0,43
"60486",176,1.402301,0,43
"60487",177,1.396765,0,43
"60488",178,1.386653,0,43
"60489",179,1.379289,0,43
"60490",180,1.37028,0,43
"60491",181,1.357026,0,43
"60492",182,1.357687,0,43
"60493",183,1.361242,0,43
"60494",184,1.338378,0,43
"60495",185,1.333427,0,43
"60496",186,1.342367,0,43
"60497",187,1.357748,0,43
"60498",188,1.378008,0,43
"60499",189,1.392114,0,43
"60500",190,1.395346,0,43
"60501",191,1.403846,0,43
"60502",192,1.421279,0,43
"60503",193,1.437167,0,43
"60504",194,1.409119,0,43
"60505",195,1.396833,0,43
"60506",196,1.387654,0,43
"60507",197,1.383828,0,43
"60508",198,1.400111,0,43
"60509",199,1.393217,0,43
"60510",200,1.395245,0,43
"60511",201,1.403242,0,43
"60512",202,1.395358,0,43
"60513",203,1.384329,0,43
"60514",204,1.374158,0,43
"60515",205,1.371565,0,43
"60516",206,1.366779,0,43
"60517",207,1.361409,0,43
"60518",208,1.359069,0,43
"60519",209,1.361139,0,43
"60520",210,1.362704,0,43
"60521",211,1.382212,0,43
"60522",212,1.415276,0,43
"60523",213,1.430897,0,43
"60524",214,1.430897,0,43
"60525",215,1.424039,0,43
"60526",216,1.458975,0,43
"60527",217,1.453085,0,43
"60528",218,1.420046,0,43
"60529",219,1.397554,0,43
"60530",220,1.395505,0,43
"60531",221,1.398989,0,43
"60532",222,1.394543,0,43
"60533",223,1.394644,0,43
"60534",224,1.407978,0,43
"60535",225,1.392794,0,43
"60536",226,1.390563,0,43
"60537",227,1.375893,0,43
"60538",228,1.351604,0,43
"60539",229,1.35594,0,43
"60540",230,1.350152,0,43
"60541",231,1.346851,0,43
"60542",232,1.341449,0,43
"60543",233,1.341221,0,43
"60544",234,1.342782,0,43
"60545",235,1.33782,0,43
"60546",236,1.368901,0,43
"60547",237,1.35325,0,43
"60548",238,1.368263,0,43
"60549",239,1.371991,0,43
"60550",240,1.378865,0,43
"60551",241,1.37681,0,43
"60552",242,1.371883,0,43
"60553",243,1.366171,0,43
"60554",244,1.356258,0,43
"60555",245,1.365313,0,43
"60556",246,1.381804,0,43
"60557",247,1.400039,0,43
"60558",248,1.442958,0,43
"60559",249,1.473463,0,43
"60560",250,1.43713,0,43
"60561",251,1.39519,0,43
"60562",252,1.352357,0,43
"60563",253,1.350243,0,43
"60564",254,1.345675,0,43
"60565",255,1.340239,0,43
"60566",256,1.337618,0,43
"60567",257,1.3367,0,43
"60568",258,1.326873,0,43
"60569",259,1.338603,0,43
"60570",260,1.342922,0,43
"60571",261,1.358204,0,43
"60572",262,1.373641,0,43
"60573",263,1.377936,0,43
"60574",264,1.394806,0,43
"60575",265,1.394928,0,43
"60576",266,1.382854,0,43
"60577",267,1.393348,0,43
"60578",268,1.391652,0,43
"60579",269,1.387477,0,43
"60580",270,1.388558,0,43
"60581",271,1.378068,0,43
"60582",272,1.379739,0,43
"60583",273,1.382148,0,43
"60584",274,1.382245,0,43
"60585",275,1.366865,0,43
"60586",276,1.360727,0,43
"60587",277,1.356092,0,43
"60588",278,1.366676,0,43
"60589",279,1.362758,0,43
"60590",280,1.357779,0,43
"60591",281,1.372424,0,43
"60592",282,1.374156,0,43
"60593",283,1.3855,0,43
"60594",284,1.38464,0,43
"60595",285,1.389698,0,43
"60596",286,1.399021,0,43
"60597",287,1.391143,0,43
"60598",288,1.392716,0,43
"60599",289,1.398584,0,43
"60600",290,1.375628,0,43
"60601",291,1.36654,0,43
"60602",292,1.364122,0,43
"60603",293,1.369725,0,43
"60604",294,1.488892,0,43
"60605",295,1.375773,0,43
"60606",296,1.383419,0,43
"60607",297,1.372297,0,43
"60608",298,1.372754,0,43
"60609",299,1.420212,0,43
"60610",300,1.383622,0,43
"60611",301,1.345956,0,43
"60612",302,1.356387,0,43
"60613",303,1.355109,0,43
"60614",304,1.35196,0,43
"60615",305,1.346673,0,43
"60616",306,1.331336,0,43
"60617",307,1.350533,0,43
"60618",308,1.36102,0,43
"60619",309,1.37972,0,43
"60620",310,1.380895,0,43
"60621",311,1.3761,0,43
"60622",312,1.382108,0,43
"60623",313,1.390786,0,43
"60624",314,1.378803,0,43
"60625",315,1.362162,0,43
"60626",316,1.363626,0,43
"60627",317,1.367152,0,43
"60628",318,1.378207,0,43
"60629",319,1.372469,0,43
"60630",320,1.375398,0,43
"60631",321,1.372835,0,43
"60632",322,1.39447,0,43
"60633",323,1.375296,0,43
"60634",324,1.361892,0,43
"60635",325,1.372304,0,43
"60636",326,1.403815,0,43
"60637",327,1.37025,0,43
"60638",328,1.368249,0,43
"60639",329,1.367333,0,43
"60640",330,1.36191,0,43
"60641",331,1.360857,0,43
"60642",332,1.355959,0,43
"60643",333,1.36773,0,43
"60644",334,1.375233,0,43
"60645",335,1.391103,0,43
"60646",336,1.378237,0,43
"60647",337,1.382763,0,43
"60648",338,1.388407,0,43
"60649",339,1.377661,0,43
"60650",340,1.369541,0,43
"60651",341,1.370146,0,43
"60652",342,1.379091,0,43
"60653",343,1.389512,0,43
"60654",344,1.389867,0,43
"60655",345,1.390808,0,43
"60656",346,1.383081,0,43
"60657",347,1.395539,0,43
"60658",348,1.379731,0,43
"60659",349,1.37848,0,43
"60660",350,1.375828,0,43
"60661",351,1.361143,0,43
"60662",352,1.360092,0,43
"60663",353,1.356543,0,43
"60664",354,1.350112,0,43
"60665",355,1.366705,0,43
"60666",356,1.370801,0,43
"60667",357,1.366098,0,43
"60668",358,1.359329,0,43
"60669",359,1.363742,0,43
"60670",360,1.366777,0,43
"60671",361,1.379535,0,43
"60672",362,1.382901,0,43
"60673",363,1.377502,0,43
"60674",364,1.373978,0,43
"60675",365,1.376928,0,43
"60676",366,1.391886,0,43
"60677",367,1.39409,0,43
"60678",368,1.402608,0,43
"60679",369,1.407644,0,43
"60680",370,1.402199,0,43
"60681",371,1.39113,0,43
"60682",372,1.384247,0,43
"60683",373,1.375421,0,43
"60684",374,1.381926,0,43
"60685",375,1.369223,0,43
"60686",376,1.363225,0,43
"60687",377,1.346434,0,43
"60688",378,1.33832,0,43
"60689",379,1.355778,0,43
"60690",380,1.372275,0,43
"60691",381,1.374161,0,43
"60692",382,1.390467,0,43
"60693",383,1.364066,0,43
"60694",384,1.355883,0,43
"60695",385,1.376888,0,43
"60696",386,1.380188,0,43
"60697",387,1.376948,0,43
"60698",388,1.39464,0,43
"60699",389,1.393257,0,43
"60700",390,1.394047,0,43
"60701",391,1.399059,0,43
"60702",392,1.396726,0,43
"60703",393,1.402109,0,43
"60704",394,1.397185,0,43
"60705",395,1.383574,0,43
"60706",396,1.374206,0,43
"60707",397,1.373275,0,43
"60708",398,1.378157,0,43
"60709",399,1.376114,0,43
"60710",400,1.3612,0,43
"60711",401,1.360065,0,43
"60712",402,1.354925,0,43
"60713",403,1.366156,0,43
"60714",404,1.372035,0,43
"60715",405,1.386645,0,43
"60716",406,1.57623,0,43
"60717",407,1.394125,0,43
"60718",408,1.397452,0,43
"60719",409,1.409018,0,43
"60720",410,1.398345,0,43
"60721",411,1.391055,0,43
"60722",412,1.419189,0,43
"60723",413,1.40401,0,43
"60724",414,1.440546,0,43
"60725",415,1.45747,0,43
"60726",416,1.477231,0,43
"60727",417,1.481367,0,43
"60728",418,1.488662,0,43
"60729",419,1.460351,0,43
"60730",420,1.454056,0,43
"60731",421,1.463177,0,43
"60732",422,1.467732,0,43
"60733",423,1.456656,0,43
"60734",424,1.463015,0,43
"60735",425,1.461466,0,43
"60736",426,1.46709,0,43
"60737",427,1.528151,0,43
"60738",428,1.550774,0,43
"60739",429,1.561309,0,43
"60740",430,1.604983,0,43
"60741",431,1.419858,0,43
"60742",432,1.391839,0,43
"60743",433,1.404011,0,43
"60744",434,1.386049,0,43
"60745",435,1.391168,0,43
"60746",436,1.391407,0,43
"60747",437,1.408594,0,43
"60748",438,1.404039,0,43
"60749",439,1.407913,0,43
"60750",440,1.408084,0,43
"60751",441,1.437306,0,43
"60752",442,1.473712,0,43
"60753",443,1.447613,0,43
"60754",444,1.430431,0,43
"60755",445,1.428205,0,43
"60756",446,1.433451,0,43
"60757",447,1.441622,0,43
"60758",448,1.431157,0,43
"60759",449,1.450869,0,43
"60760",450,1.4972,0,43
"60761",451,1.519405,0,43
"60762",452,1.530674,0,43
"60763",453,1.536789,0,43
"60764",454,1.530865,0,43
"60765",455,1.510789,0,43
"60766",456,1.50118,0,43
"60767",457,1.481015,0,43
"60768",458,1.508229,0,43
"60769",459,1.475849,0,43
"60770",460,1.458139,0,43
"60771",461,1.466267,0,43
"60772",462,1.45411,0,43
"60773",463,1.452033,0,43
"60774",464,1.459745,0,43
"60775",465,1.464133,0,43
"60776",466,1.458083,0,43
"60777",467,1.429009,0,43
"60778",468,1.385143,0,43
"60779",469,1.376777,0,43
"60780",470,1.370465,0,43
"60781",471,1.362904,0,43
"60782",472,1.3654,0,43
"60783",473,1.356477,0,43
"60784",474,1.351849,0,43
"60785",475,1.34882,0,43
"60786",476,1.368165,0,43
"60787",477,1.376325,0,43
"60788",478,1.380645,0,43
"60789",479,1.371473,0,43
"60790",480,1.378883,0,43
"60791",481,1.391146,0,43
"60792",482,1.369861,0,43
"60793",483,1.368766,0,43
"60794",484,1.381472,0,43
"60795",485,1.384669,0,43
"60796",486,1.39224,0,43
"60797",487,1.405831,0,43
"60798",488,1.405632,0,43
"60799",489,1.412417,0,43
"60800",490,1.394569,0,43
"60801",491,1.414981,0,43
"60802",492,1.414017,0,43
"60803",493,1.423117,0,43
"60804",494,1.45099,0,43
"60805",495,1.425558,0,43
"60806",496,1.433219,0,43
"60807",497,1.41953,0,43
"60808",498,1.418665,0,43
"60809",499,1.410748,0,43
"60810",500,1.408867,0,43
"60811",501,1.408229,0,43
"60812",502,1.412908,0,43
"60813",503,1.402554,0,43
"60814",504,1.409549,0,43
"60815",505,1.428825,0,43
"60816",506,1.42401,0,43
"60817",507,1.427054,0,43
"60818",508,1.438971,0,43
"60819",509,1.436689,0,43
"60820",510,1.453356,0,43
"60821",511,1.467966,0,43
"60822",512,1.470672,0,43
"60823",513,1.456327,0,43
"60824",514,1.449379,0,43
"60825",515,1.445592,0,43
"60826",516,1.435778,0,43
"60827",517,1.429977,0,43
"60828",518,1.429526,0,43
"60829",519,1.410091,0,43
"60830",520,1.432098,0,43
"60831",521,1.420388,0,43
"60832",522,1.407262,0,43
"60833",523,1.425237,0,43
"60834",524,1.400871,0,43
"60835",525,1.404935,0,43
"60836",526,1.421041,0,43
"60837",527,1.428665,0,43
"60838",528,1.410073,0,43
"60839",529,1.429505,0,43
"60840",530,1.432662,0,43
"60841",531,1.436479,0,43
"60842",532,1.437549,0,43
"60843",533,1.449185,0,43
"60844",534,1.451047,0,43
"60845",535,1.454541,0,43
"60846",536,1.455341,0,43
"60847",537,1.458594,0,43
"60848",538,1.455643,0,43
"60849",539,1.446075,0,43
"60850",540,1.439551,0,43
"60851",541,1.428637,0,43
"60852",542,1.424709,0,43
"60853",543,1.402983,0,43
"60854",544,1.397859,0,43
"60855",545,1.394951,0,43
"60856",546,1.400207,0,43
"60857",547,1.412471,0,43
"60858",548,1.398951,0,43
"60859",549,1.415919,0,43
"60860",550,1.424504,0,43
"60861",551,1.41652,0,43
"60862",552,1.465203,0,43
"60863",553,1.554361,0,43
"60864",554,1.536101,0,43
"60865",555,1.505437,0,43
"60866",556,1.506254,0,43
"60867",557,1.5196,0,43
"60868",558,1.533014,0,43
"60869",559,1.522264,0,43
"60870",560,1.493988,0,43
"60871",561,1.467504,0,43
"60872",562,1.460446,0,43
"60873",563,1.448751,0,43
"60874",564,1.429234,0,43
"60875",565,1.431946,0,43
"60876",566,1.434537,0,43
"60877",567,1.418862,0,43
"60878",568,1.431789,0,43
"60879",569,1.4194,0,43
"60880",570,1.414186,0,43
"60881",571,1.423641,0,43
"60882",572,1.444656,0,43
"60883",573,1.463247,0,43
"60884",574,1.467843,0,43
"60885",575,1.445143,0,43
"60886",576,1.451625,0,43
